time, x1__dd, x2__dd, y1__dd, y2__dd, phi1__d, phi2__d
6.459995, 800.000000, 906.000000, 16424.000000, 16336.000000, -141.000000, 22.000000
6.479995, 812.000000, 840.000000, 16404.000000, 16454.000000, -138.000000, 27.000000
6.499995, 778.000000, 800.000000, 16376.000000, 16350.000000, -123.000000, 42.000000
6.519995, 782.000000, 976.000000, 16380.000000, 16382.000000, -128.000000, 40.000000
6.539995, 808.000000, 950.000000, 16318.000000, 16246.000000, -119.000000, 18.000000
6.559995, 768.000000, 982.000000, 16416.000000, 16368.000000, -144.000000, 40.000000
6.579995, 790.000000, 960.000000, 16486.000000, 16346.000000, -129.000000, 35.000000
6.599995, 832.000000, 864.000000, 16444.000000, 16334.000000, -139.000000, 43.000000
6.619995, 862.000000, 882.000000, 16502.000000, 16392.000000, -133.000000, 29.000000
6.639995, 768.000000, 950.000000, 16400.000000, 16380.000000, -112.000000, 40.000000
6.659995, 862.000000, 946.000000, 16414.000000, 16360.000000, -126.000000, 43.000000
6.679995, 904.000000, 870.000000, 16364.000000, 16338.000000, -132.000000, 14.000000
6.699995, 846.000000, 840.000000, 16354.000000, 16378.000000, -132.000000, 28.000000
6.719995, 794.000000, 1008.000000, 16398.000000, 16412.000000, -142.000000, 25.000000
6.739995, 760.000000, 940.000000, 16434.000000, 16400.000000, -130.000000, 26.000000
6.759995, 872.000000, 912.000000, 16370.000000, 16434.000000, -125.000000, 29.000000
6.779994, 812.000000, 826.000000, 16422.000000, 16372.000000, -136.000000, 14.000000
6.799994, 820.000000, 880.000000, 16440.000000, 16310.000000, -132.000000, 39.000000
6.819994, 778.000000, 966.000000, 16388.000000, 16362.000000, -127.000000, 35.000000
6.839994, 784.000000, 860.000000, 16400.000000, 16324.000000, -127.000000, 36.000000
6.859994, 808.000000, 958.000000, 16466.000000, 16368.000000, -116.000000, 38.000000
6.879994, 904.000000, 762.000000, 16280.000000, 16426.000000, -134.000000, 47.000000
6.899994, 798.000000, 822.000000, 16394.000000, 16332.000000, -109.000000, 42.000000
6.919994, 864.000000, 946.000000, 16402.000000, 16368.000000, -137.000000, 35.000000
6.939994, 770.000000, 964.000000, 16450.000000, 16412.000000, -143.000000, 49.000000
6.959994, 764.000000, 970.000000, 16430.000000, 16366.000000, -131.000000, 34.000000
6.979994, 868.000000, 882.000000, 16400.000000, 16370.000000, -129.000000, 42.000000
6.999994, 926.000000, 934.000000, 16420.000000, 16362.000000, -129.000000, 43.000000
7.019994, 864.000000, 952.000000, 16400.000000, 16442.000000, -116.000000, 26.000000
7.039994, 904.000000, 934.000000, 16406.000000, 16336.000000, -145.000000, 27.000000
7.059994, 850.000000, 882.000000, 16494.000000, 16318.000000, -119.000000, 21.000000
7.079994, 808.000000, 880.000000, 16436.000000, 16320.000000, -126.000000, 34.000000
7.099994, 738.000000, 944.000000, 16406.000000, 16300.000000, -130.000000, 33.000000
7.119994, 810.000000, 906.000000, 16398.000000, 16374.000000, -131.000000, 37.000000
7.139994, 814.000000, 906.000000, 16348.000000, 16336.000000, -125.000000, 35.000000
7.159994, 708.000000, 964.000000, 16364.000000, 16364.000000, -122.000000, 48.000000
7.179994, 794.000000, 890.000000, 16410.000000, 16342.000000, -123.000000, 43.000000
7.199994, 840.000000, 868.000000, 16404.000000, 16326.000000, -123.000000, 36.000000
7.219994, 828.000000, 944.000000, 16402.000000, 16438.000000, -131.000000, 44.000000
7.239994, 828.000000, 920.000000, 16380.000000, 16354.000000, -115.000000, 45.000000
7.259994, 858.000000, 934.000000, 16492.000000, 16378.000000, -121.000000, 46.000000
7.279994, 844.000000, 800.000000, 16344.000000, 16362.000000, -123.000000, 52.000000
7.299994, 852.000000, 980.000000, 16384.000000, 16364.000000, -133.000000, 46.000000
7.319994, 908.000000, 996.000000, 16404.000000, 16346.000000, -124.000000, 26.000000
7.339994, 826.000000, 888.000000, 16462.000000, 16358.000000, -141.000000, 30.000000
7.359994, 860.000000, 918.000000, 16404.000000, 16344.000000, -141.000000, 24.000000
7.379994, 790.000000, 912.000000, 16474.000000, 16342.000000, -143.000000, 40.000000
7.399994, 810.000000, 982.000000, 16468.000000, 16452.000000, -140.000000, 36.000000
7.419994, 826.000000, 960.000000, 16448.000000, 16386.000000, -112.000000, 37.000000
7.439994, 894.000000, 902.000000, 16478.000000, 16378.000000, -134.000000, 37.000000
7.459994, 816.000000, 984.000000, 16324.000000, 16342.000000, -131.000000, 31.000000
7.479994, 800.000000, 840.000000, 16408.000000, 16340.000000, -135.000000, 23.000000
7.499994, 790.000000, 986.000000, 16356.000000, 16396.000000, -124.000000, 30.000000
7.519994, 838.000000, 918.000000, 16354.000000, 16454.000000, -120.000000, 37.000000
7.539994, 856.000000, 878.000000, 16328.000000, 16354.000000, -123.000000, 47.000000
7.559994, 848.000000, 1042.000000, 16392.000000, 16366.000000, -134.000000, 41.000000
7.579994, 860.000000, 972.000000, 16344.000000, 16300.000000, -144.000000, 38.000000
7.599994, 824.000000, 938.000000, 16426.000000, 16344.000000, -134.000000, 16.000000
7.619994, 840.000000, 1070.000000, 16364.000000, 16330.000000, -133.000000, 27.000000
7.639994, 856.000000, 934.000000, 16446.000000, 16408.000000, -141.000000, 25.000000
7.659994, 756.000000, 956.000000, 16416.000000, 16308.000000, -131.000000, 34.000000
7.679994, 792.000000, 914.000000, 16400.000000, 16312.000000, -138.000000, 43.000000
7.699994, 758.000000, 1002.000000, 16430.000000, 16440.000000, -124.000000, 29.000000
7.719994, 880.000000, 928.000000, 16308.000000, 16348.000000, -148.000000, 28.000000
7.739994, 868.000000, 904.000000, 16386.000000, 16316.000000, -143.000000, 33.000000
7.759994, 868.000000, 868.000000, 16430.000000, 16324.000000, -148.000000, 34.000000
7.779994, 758.000000, 882.000000, 16336.000000, 16288.000000, -136.000000, 34.000000
7.799994, 854.000000, 998.000000, 16420.000000, 16322.000000, -119.000000, 43.000000
7.819993, 838.000000, 914.000000, 16340.000000, 16380.000000, -136.000000, 17.000000
7.839993, 862.000000, 1032.000000, 16390.000000, 16328.000000, -132.000000, 27.000000
7.859993, 906.000000, 900.000000, 16454.000000, 16292.000000, -149.000000, 27.000000
7.879993, 878.000000, 954.000000, 16440.000000, 16332.000000, -138.000000, 28.000000
7.899993, 874.000000, 1030.000000, 16450.000000, 16384.000000, -155.000000, 23.000000
7.919993, 788.000000, 978.000000, 16394.000000, 16372.000000, -154.000000, 17.000000
7.939993, 774.000000, 946.000000, 16472.000000, 16382.000000, -140.000000, 13.000000
7.959993, 786.000000, 930.000000, 16422.000000, 16318.000000, -145.000000, 20.000000
7.979993, 798.000000, 814.000000, 16472.000000, 16352.000000, -141.000000, 22.000000
7.999993, 878.000000, 1026.000000, 16346.000000, 16422.000000, -150.000000, 19.000000
8.019994, 824.000000, 990.000000, 16380.000000, 16364.000000, -133.000000, 24.000000
8.039994, 882.000000, 876.000000, 16320.000000, 16368.000000, -141.000000, 17.000000
8.059995, 916.000000, 878.000000, 16366.000000, 16378.000000, -141.000000, 22.000000
8.079995, 830.000000, 850.000000, 16448.000000, 16334.000000, -144.000000, 22.000000
8.099996, 824.000000, 1012.000000, 16400.000000, 16360.000000, -127.000000, 31.000000
8.119996, 820.000000, 892.000000, 16426.000000, 16294.000000, -135.000000, 52.000000
8.139997, 818.000000, 900.000000, 16428.000000, 16332.000000, -131.000000, 41.000000
8.159997, 786.000000, 880.000000, 16356.000000, 16324.000000, -136.000000, 28.000000
8.179997, 876.000000, 870.000000, 16388.000000, 16348.000000, -128.000000, 31.000000
8.199998, 746.000000, 800.000000, 16380.000000, 16312.000000, -136.000000, 31.000000
8.219998, 734.000000, 878.000000, 16426.000000, 16368.000000, -111.000000, 62.000000
8.239999, 966.000000, 1062.000000, 16446.000000, 16360.000000, -118.000000, 55.000000
8.259999, 870.000000, 820.000000, 16348.000000, 16366.000000, -131.000000, 32.000000
8.280000, 700.000000, 836.000000, 16452.000000, 16392.000000, -120.000000, 61.000000
8.300000, 924.000000, 1038.000000, 16368.000000, 16304.000000, -114.000000, 48.000000
8.320001, 832.000000, 922.000000, 16426.000000, 16468.000000, -121.000000, 37.000000
8.340001, 800.000000, 982.000000, 16464.000000, 16352.000000, -113.000000, 40.000000
8.360002, 852.000000, 816.000000, 16446.000000, 16338.000000, -127.000000, 41.000000
8.380002, 766.000000, 878.000000, 16440.000000, 16394.000000, -137.000000, 36.000000
8.400002, 824.000000, 894.000000, 16358.000000, 16304.000000, -120.000000, 36.000000
8.420003, 852.000000, 920.000000, 16428.000000, 16338.000000, -133.000000, 32.000000
8.440003, 780.000000, 960.000000, 16354.000000, 16352.000000, -117.000000, 28.000000
8.460004, 782.000000, 834.000000, 16346.000000, 16300.000000, -117.000000, 53.000000
8.480004, 1002.000000, 1072.000000, 16404.000000, 16440.000000, -125.000000, 54.000000
8.500005, 806.000000, 978.000000, 16398.000000, 16452.000000, -120.000000, 39.000000
8.520005, 868.000000, 940.000000, 16466.000000, 16312.000000, -135.000000, 28.000000
8.540006, 982.000000, 930.000000, 16406.000000, 16302.000000, -149.000000, 21.000000
8.560006, 810.000000, 890.000000, 16390.000000, 16422.000000, -137.000000, 28.000000
8.580007, 820.000000, 988.000000, 16448.000000, 16406.000000, -130.000000, 25.000000
8.600007, 774.000000, 1060.000000, 16510.000000, 16330.000000, -135.000000, 43.000000
8.620008, 818.000000, 874.000000, 16460.000000, 16414.000000, -121.000000, 41.000000
8.640008, 906.000000, 926.000000, 16354.000000, 16364.000000, -130.000000, 43.000000
8.660008, 864.000000, 862.000000, 16370.000000, 16370.000000, -128.000000, 34.000000
8.680009, 890.000000, 956.000000, 16386.000000, 16382.000000, -133.000000, 30.000000
8.700009, 918.000000, 1000.000000, 16426.000000, 16352.000000, -144.000000, 35.000000
8.720010, 764.000000, 812.000000, 16426.000000, 16370.000000, -125.000000, 17.000000
8.740010, 864.000000, 916.000000, 16452.000000, 16340.000000, -146.000000, 25.000000
8.760011, 764.000000, 756.000000, 16394.000000, 16400.000000, -132.000000, 34.000000
8.780011, 700.000000, 878.000000, 16508.000000, 16360.000000, -122.000000, 35.000000
8.800012, 910.000000, 1102.000000, 16404.000000, 16280.000000, -129.000000, 48.000000
8.820012, 834.000000, 906.000000, 16404.000000, 16346.000000, -122.000000, 51.000000
8.840013, 836.000000, 940.000000, 16398.000000, 16294.000000, -120.000000, 41.000000
8.860013, 898.000000, 880.000000, 16344.000000, 16266.000000, -146.000000, 27.000000
8.880013, 712.000000, 1020.000000, 16422.000000, 16400.000000, -124.000000, 28.000000
8.900014, 792.000000, 970.000000, 16358.000000, 16314.000000, -126.000000, 50.000000
8.920014, 894.000000, 912.000000, 16376.000000, 16334.000000, -132.000000, 24.000000
8.940015, 788.000000, 884.000000, 16320.000000, 16414.000000, -128.000000, 36.000000
8.960015, 808.000000, 910.000000, 16392.000000, 16410.000000, -149.000000, 32.000000
8.980016, 906.000000, 954.000000, 16462.000000, 16270.000000, -134.000000, 32.000000
9.000016, 806.000000, 996.000000, 16352.000000, 16246.000000, -132.000000, 37.000000
9.020017, 682.000000, 846.000000, 16326.000000, 16262.000000, -117.000000, 48.000000
9.040017, 874.000000, 840.000000, 16294.000000, 16326.000000, -128.000000, 50.000000
9.060018, 950.000000, 884.000000, 16352.000000, 16350.000000, -137.000000, 31.000000
9.080018, 846.000000, 918.000000, 16334.000000, 16292.000000, -137.000000, 14.000000
9.100019, 834.000000, 920.000000, 16386.000000, 16332.000000, -142.000000, 12.000000
9.120019, 814.000000, 918.000000, 16430.000000, 16356.000000, -151.000000, 21.000000
9.140019, 796.000000, 892.000000, 16376.000000, 16388.000000, -154.000000, 37.000000
9.160020, 764.000000, 840.000000, 16442.000000, 16358.000000, -135.000000, 26.000000
9.180020, 750.000000, 1024.000000, 16416.000000, 16376.000000, -125.000000, 31.000000
9.200021, 856.000000, 880.000000, 16368.000000, 16310.000000, -141.000000, 31.000000
9.220021, 876.000000, 884.000000, 16468.000000, 16378.000000, -143.000000, 11.000000
9.240022, 720.000000, 838.000000, 16418.000000, 16230.000000, -139.000000, 14.000000
9.260022, 848.000000, 910.000000, 16434.000000, 16352.000000, -145.000000, 21.000000
9.280023, 810.000000, 916.000000, 16338.000000, 16426.000000, -138.000000, 25.000000
9.300023, 710.000000, 904.000000, 16374.000000, 16312.000000, -156.000000, 45.000000
9.320024, 690.000000, 930.000000, 16340.000000, 16394.000000, -138.000000, 34.000000
9.340024, 840.000000, 932.000000, 16344.000000, 16362.000000, -138.000000, 31.000000
9.360024, 788.000000, 892.000000, 16418.000000, 16424.000000, -138.000000, 26.000000
9.380025, 828.000000, 982.000000, 16406.000000, 16338.000000, -120.000000, 29.000000
9.400025, 782.000000, 866.000000, 16430.000000, 16276.000000, -141.000000, 21.000000
9.420026, 808.000000, 958.000000, 16456.000000, 16346.000000, -141.000000, 31.000000
9.440026, 766.000000, 864.000000, 16444.000000, 16322.000000, -133.000000, 35.000000
9.460027, 882.000000, 1018.000000, 16442.000000, 16380.000000, -126.000000, 48.000000
9.480027, 830.000000, 982.000000, 16422.000000, 16308.000000, -131.000000, 27.000000
9.500028, 888.000000, 878.000000, 16436.000000, 16336.000000, -115.000000, 22.000000
9.520028, 840.000000, 910.000000, 16420.000000, 16388.000000, -129.000000, 26.000000
9.540029, 862.000000, 948.000000, 16434.000000, 16326.000000, -153.000000, 29.000000
9.560029, 818.000000, 956.000000, 16448.000000, 16398.000000, -132.000000, 38.000000
9.580029, 844.000000, 1016.000000, 16380.000000, 16468.000000, -140.000000, 35.000000
9.600030, 772.000000, 900.000000, 16480.000000, 16410.000000, -129.000000, 32.000000
9.620030, 790.000000, 868.000000, 16418.000000, 16348.000000, -122.000000, 36.000000
9.640031, 802.000000, 868.000000, 16360.000000, 16370.000000, -130.000000, 49.000000
9.660031, 802.000000, 1020.000000, 16484.000000, 16282.000000, -133.000000, 37.000000
9.680032, 850.000000, 954.000000, 16382.000000, 16324.000000, -120.000000, 36.000000
9.700032, 818.000000, 878.000000, 16438.000000, 16298.000000, -123.000000, 46.000000
9.720033, 848.000000, 874.000000, 16430.000000, 16320.000000, -137.000000, 46.000000
9.740033, 746.000000, 826.000000, 16448.000000, 16350.000000, -120.000000, 48.000000
9.760034, 930.000000, 962.000000, 16378.000000, 16410.000000, -122.000000, 44.000000
9.780034, 908.000000, 930.000000, 16364.000000, 16342.000000, -139.000000, 43.000000
9.800035, 780.000000, 996.000000, 16446.000000, 16346.000000, -124.000000, 21.000000
9.820035, 858.000000, 930.000000, 16376.000000, 16348.000000, -132.000000, 40.000000
9.840035, 798.000000, 904.000000, 16386.000000, 16372.000000, -122.000000, 42.000000
9.860036, 788.000000, 906.000000, 16364.000000, 16310.000000, -119.000000, 38.000000
9.880036, 872.000000, 1032.000000, 16398.000000, 16342.000000, -131.000000, 60.000000
9.900037, 734.000000, 910.000000, 16410.000000, 16374.000000, -130.000000, 54.000000
9.920037, 790.000000, 904.000000, 16414.000000, 16382.000000, -142.000000, 52.000000
9.940038, 882.000000, 914.000000, 16314.000000, 16298.000000, -117.000000, 52.000000
9.960038, 882.000000, 952.000000, 16404.000000, 16342.000000, -133.000000, 46.000000
9.980039, 850.000000, 894.000000, 16462.000000, 16362.000000, -143.000000, 35.000000
10.000039, 818.000000, 936.000000, 16390.000000, 16324.000000, -128.000000, 34.000000
10.020040, 838.000000, 944.000000, 16384.000000, 16268.000000, -116.000000, 42.000000
10.040040, 826.000000, 802.000000, 16422.000000, 16200.000000, -124.000000, 40.000000
10.060040, 820.000000, 940.000000, 16324.000000, 16344.000000, -125.000000, 48.000000
10.080041, 886.000000, 910.000000, 16462.000000, 16268.000000, -132.000000, 41.000000
10.100041, 934.000000, 1040.000000, 16374.000000, 16370.000000, -115.000000, 38.000000
10.120042, 834.000000, 884.000000, 16392.000000, 16370.000000, -123.000000, 35.000000
10.140042, 850.000000, 852.000000, 16364.000000, 16356.000000, -120.000000, 28.000000
10.160043, 898.000000, 994.000000, 16488.000000, 16362.000000, -129.000000, 39.000000
10.180043, 810.000000, 838.000000, 16392.000000, 16348.000000, -146.000000, 26.000000
10.200044, 752.000000, 844.000000, 16336.000000, 16318.000000, -125.000000, 31.000000
10.220044, 858.000000, 956.000000, 16434.000000, 16354.000000, -135.000000, 37.000000
10.240045, 850.000000, 862.000000, 16416.000000, 16368.000000, -158.000000, 28.000000
10.260045, 718.000000, 984.000000, 16444.000000, 16414.000000, -148.000000, 29.000000
10.280046, 760.000000, 850.000000, 16394.000000, 16332.000000, -125.000000, 38.000000
10.300046, 816.000000, 886.000000, 16348.000000, 16314.000000, -136.000000, 28.000000
10.320046, 834.000000, 816.000000, 16434.000000, 16362.000000, -136.000000, 21.000000
10.340047, 780.000000, 764.000000, 16384.000000, 16440.000000, -135.000000, 28.000000
10.360047, 804.000000, 958.000000, 16358.000000, 16358.000000, -141.000000, 30.000000
10.380048, 814.000000, 876.000000, 16450.000000, 16300.000000, -133.000000, 36.000000
10.400048, 858.000000, 900.000000, 16426.000000, 16316.000000, -137.000000, 33.000000
10.420049, 848.000000, 868.000000, 16356.000000, 16350.000000, -144.000000, 31.000000
10.440049, 842.000000, 986.000000, 16424.000000, 16384.000000, -132.000000, 28.000000
10.460050, 812.000000, 946.000000, 16422.000000, 16334.000000, -131.000000, 15.000000
10.480050, 794.000000, 938.000000, 16398.000000, 16386.000000, -147.000000, 34.000000
10.500051, 896.000000, 924.000000, 16400.000000, 16418.000000, -131.000000, 24.000000
10.520051, 902.000000, 966.000000, 16386.000000, 16390.000000, -156.000000, 16.000000
10.540051, 792.000000, 900.000000, 16444.000000, 16346.000000, -148.000000, 24.000000
10.560052, 818.000000, 1036.000000, 16380.000000, 16370.000000, -141.000000, 17.000000
